time,x,y,z,P
122.30487270409179,-4.660091612962093,-7.3768096144397655,0.01825431822442403,0.021553608578597405
122.40487668831427,-3.8929768144434105,-7.958422587816129,0.01946028355095032,0.011696842661593935
122.50488067253676,-3.0721932687055844,-8.471539026266907,0.020937330794999928,0.0017231964539550033
122.60488465675924,-2.204955251764362,-8.90971177487712,0.022753286208634416,-0.008267668733898269
122.70488864098171,-1.299088863487417,-9.267123458907365,0.025000597094744944,-0.01817591953148664
122.80489262520419,-0.3629684358003335,-9.538657856652053,0.027807157688536487,-0.027902548089736374
122.90489660942667,0.5945524906465481,-9.719966008052618,0.03135291004013568,-0.037350361413435125
123.00490059364915,1.5642143248833402,-9.80752646584962,0.03589579281710662,-0.04642495255883821
123.10490457787162,2.5364269001378883,-9.79869923935265,0.04181311650762393,-0.055035643991744945
123.2049085620941,3.5013446026863244,-9.6917731944383,0.04966888769575726,-0.06309639367958818
123.30491254631659,4.448937073053996,-9.486007002556793,0.06032559796564127,-0.0705266548634239
123.40491653053907,5.369048926023005,-9.181664258419628,0.07513352889828119,-0.07725218091860392
123.50492051476155,6.251437536156239,-8.780044260474554,0.09625724211792307,-0.0832057672615711
123.60492449898402,7.085769992183988,-8.283511445162516,0.12724768015396126,-0.08832792288930616
123.7049284832065,7.861545907796098,-7.695529088964181,0.17405671819344193,-0.09256746484109452
123.80493246742898,8.567886774059609,-7.020707552640692,0.24684694599372015,-0.09588202964246437
123.90493645165147,9.193086718768264,-6.264885637066889,0.3632081162681847,-0.09823849662072458
124.00494043587393,9.72374304635581,-5.435278162249441,0.553764493068947,-0.0996133188621257
124.10494442009642,10.14317188233318,-4.540747307890203,0.8715030220938838,-0.09999275850357156
124.2049484043189,10.428696003017686,-3.5922924607391975,1.4057654777427195,-0.09937302400773393
124.30495238854138,10.547438634286449,-2.603897439267929,2.29840879985333,-0.09776030804985739
124.40495637276386,10.451022820328935,-1.5938853354402678,3.747464781721025,-0.0951707256376686
124.50496035698633,10.072337444200189,-0.586779060256014,5.954809631200319,-0.09163015308272654
124.60496434120881,9.333724313049373,0.38493593348761557,8.940240926240064,-0.0871739694322834
124.7049683254313,8.182170933771735,1.2810688417097162,12.203881444162695,-0.08184670294539696
124.80497230965378,6.654551487091285,2.059187926115573,14.551602675513045,-0.0757015861458597
124.90497629387625,4.92413682884152,2.6865260046039783,14.711604434752804,-0.06880002389807052
125.00498027809873,3.246614541438206,3.1522701356637337,12.517880324666539,-0.06121097982107393
125.10498426232121,1.8231994785798673,3.4696202188922403,9.11476226574902,-0.05301028717201785
125.20498824654369,0.7174723757167957,3.665620388461069,5.853709833726537,-0.0442798910849837
125.30499223076616,-0.11481113103323104,3.7682812687610445,3.4203078280525836,-0.03510702973710638
125.40499621498864,-0.754461085827022,3.7993248989880244,1.8644577156974753,-0.02558336262413924
125.50500019921112,-1.2727473539309482,3.772998728026543,0.9664986909732862,-0.015804054656160856
125.6050041834336,-1.717719080097747,3.697786750125164,0.4846401502300179,-0.005866825225538896
125.70500816765609,-2.1168078568918274,3.5785798129400006,0.240132747894212,0.004129028250674445
125.80501215187856,-2.4834465255787848,3.418356718169383,0.12159205231437178,0.014083622556703174
125.90501613610104,-2.822792180433916,3.219256362424883,0.0662452223376562,0.023897486757588585
126.00502012032352,-3.135559161885418,2.9831883951012412,0.04113824369779802,0.033472556159014545
126.105024104546,-3.4202861065311843,2.712152392077161,0.02992574983983314,0.0427131522153366
126.20502808876847,-3.6745780194961606,2.408390348972301,0.024887027381991344,0.0515269385940957
126.30503207299095,-3.8957533397047275,2.074449685173829,0.022530152905967316,0.05982584384359135
126.40503605721344,-4.081172134619891,1.713199966661914,0.021335544015260395,0.06752694144377065
126.50504004143592,-4.228403366437918,1.3278258707256718,0.02066355454440492,0.07455327844658068
126.60504402565839,-4.335314412511251,0.9218075089071135,0.02025204061850609,0.08083464442560459
126.70504800988087,-4.400123771520675,0.4988933919604084,0.01999557202005267,0.08630827305129214
126.80505199410335,-4.4214359032978,0.06306852642893418,0.019852258242438896,0.09091946928130404
126.90505597832583,-4.398266465217141,-0.38148112610109874,0.019805804642973285,0.0946221558988106
127.00505996254832,-4.33006131580413,-0.8304071264546226,0.019850537134002928,0.09737933393746619
127.10506394677078,-4.2167105377751,-1.2792394758155794,0.01998566477315893,0.0991634523922845
127.20506793099327,-4.058557868376493,-1.7234295442064451,0.02021316603799977,0.09995668352209175
127.30507191521575,-3.8564056007593885,-2.1583945908974953,0.020537081880967662,0.09975110099260448
127.40507589943823,-3.611514919709676,-2.5795634499297235,0.02096336739309897,0.09854875908004844
127.5050798836607,-3.3256016246278466,-2.982422940626273,0.021499988694526243,0.09636167214387541
127.60508386788318,-3.0008272178602318,-3.362564550408724,0.022157156333845397,0.09321169457369574
127.70508785210566,-2.639785375833593,-3.7157309277846355,0.02294766460394945,0.0891303024100575
127.80509183632815,-2.2454838655077385,-4.037861718040496,0.023887337195659594,0.08415827882121256
127.90509582055061,-1.821322016042746,-4.325138273416579,0.0249955936110625,0.07834530657873728
128.0050998047731,-1.3710639037493004,-4.574026773605639,0.02629615881896761,0.07174947160417426
128.1051037889956,-0.8988074565045818,-4.781319301430998,0.02781794456028388,0.06443668254749943
128.20510777321806,-0.4089497312180426,-4.944172432587287,0.02959613537394424,0.05648001219724779
128.30511175744053,0.09385133601783094,-5.0601429173620245,0.031673515168710156,0.04795896730322442
128.40511574166302,0.6047183635255691,-5.127220056228133,0.03410206906423827,0.0389586941080962
128.5051197258855,1.1185987570477107,-5.1438543999442485,0.0369448866382684,0.02956912752655242
128.60512371010796,1.6303113216756775,-5.108982438026033,0.04027837055109472,0.019884092473804252
128.70512769433046,2.1345948029349744,-5.0220469766778955,0.044194709063432445,0.010000366323412785
128.80513167855293,2.6261578882180587,-4.883012947730895,0.048804487473531076,1.6711862781965483e-05
128.90513566277542,3.0997301960079806,-4.692378432609403,0.0542391708207186,-0.009967109590555228
129.0051396469979,3.5501137992528986,-4.451180727997523,0.060652960293460983,-0.019851335050385763
129.10514363122036,3.9722348810706314,-4.1609973199145545,0.06822317592965918,-0.02953719673998207
129.20514761544285,4.361195218735354,-3.823941666333052,0.07714781930723984,-0.038927909025643095
129.30515159966532,4.712323350231861,-3.442653709764967,0.08763831621717573,-0.04792963554374157
129.40515558388782,5.02122550840941,-3.0202850433946673,0.09990468638954274,-0.05645242685731949
129.5051595681103,5.283836710939812,-2.560478629498566,0.11412971412510288,-0.0644111192726663
129.60516355233275,5.496472741713711,-2.067342910274273,0.13042848432073825,-0.07172618583456279
129.70516753655525,5.655884070418418,-1.5454200571735117,0.14879056519513353,-0.07832453099658784
129.80517152077772,5.759312871320793,-0.9996479856268574,0.1690050911539471,-0.08414022102580113
129.9051755050002,5.804553963176611,-0.4353156491706211,0.19057499215391552,-0.08911514284327166
130.00517948922268,5.790019372985983,0.141988917483122,0.2126360197763372,-0.09319958471697694
130.10518347344515,5.714804040263492,0.7264382172499863,0.23390780021138932,-0.09635273300454177
130.20518745766765,5.578746904861145,1.3120325827903645,0.2527138625224001,-0.09854307998213767
130.30519144189012,5.382477816575688,1.89267438059944,0.26710824528994226,-0.09974873868430267
130.40519542611258,5.127437741541431,2.462247220297787,0.2751294486411711,-0.09995766160868219
130.50519941033508,4.815859681740398,3.014696921882783,0.2751637593755957,-0.09916776110027109
130.60520339455755,4.450702544042342,3.5441098530003803,0.2663460819477938,-0.09738693021223532
130.70520737878005,4.035540392025857,4.044783848150895,0.24887917226142736,-0.0946329638348522
130.8052113630025,3.5744227988521895,4.511287731576774,0.22414234682606443,-0.0909333808806967
130.90521534722498,3.071733267780192,4.93850758247594,0.19450999614924988,-0.08632514930286642
131.00521933144748,2.5320759689812107,5.321680820346347,0.16290065378169202,-0.08085431669400622
131.10522331566995,1.9602131028687368,5.656421960634203,0.13218609903833223,-0.07457555015735738
131.2052272998924,1.361058168732932,5.938745417132276,0.104649822163628,-0.06755159004763359
131.3052312841149,0.7397114228480736,6.165090392578415,0.08166012883695951,-0.05985262304022757
131.40523526833738,0.10151122828538534,6.3323508990369985,0.0636275842265477,-0.051555580793323
131.50523925255987,-0.5479263088542189,6.437911189358958,0.05020204877486909,-0.04274337121097861
131.60524323678234,-1.2026981784469792,6.479684477618269,0.040589299215359725,-0.033504049988819465
131.7052472210048,-1.8566412814257536,6.4561515480808875,0.03385894002107033,-0.023929940720565198
131.8052512052273,-2.5033895008823297,6.366395831427091,0.029160613866017548,-0.014116712357760332
131.90525518944978,-3.1364498218553445,6.210132365082093,0.02582734448422834,-0.004162423241135371
132.00525917367227,-3.7492864630890765,5.987729165030176,0.02339012404111168,0.0058334587439482
132.10526315789474,-4.335405348770645,5.700220466603593,0.021544164469859867,0.015771050096836266
132.2052671421172,-4.888435094955806,5.3493118572498535,0.0201011514837107,0.025551049783983922
132.3052711263397,-5.4022034172619495,4.9373775612431885,0.01894706928397241,0.03507573150104663
132.40527511056217,-5.87080916260512,4.467450175788516,0.018012158334162007,0.0442499201995458
132.50527909478464,-6.288690436785051,3.943203123772723,0.01725220127037206,0.052981943120223654
132.60528307900714,-6.650689088716143,3.368926054651037,0.016637840021859543,0.0611845458298707
132.7052870632296,-6.95211149985848,2.749493419141173,0.01614876635314193,0.06877576410818731
132.8052910474521,-7.188785382606408,2.09032646632254,0.01577059840923308,0.07567974297240025
132.90529503167457,-7.357112148109142,1.3973489547079696,0.015493166741712028,0.08182749465550417
133.00529901589704,-7.454114341833388,0.676936922816575,0.01530953949557309,0.08715758796412151
133.10530300011953,-7.477477635092687,-0.06413707671678306,0.01521545562584342,0.09161676212754383
133.205306984342,-7.42558688127952,-0.8187648164488032,0.01520900693359263,0.09516045900411502
133.3053109685645,-7.2975557840568435,-1.5795677866499758,0.015290493438333613,0.09775326832690946
133.40531495278697,-7.093249774774834,-2.3389665670287907,0.015462418572408354,0.09936928153957607
133.50531893700943,-6.813301754618927,-3.0892535542510267,0.015729614408614888,0.09999235068668604
133.60532292123193,-6.459120421788176,-3.8226683776546557,0.01609950382617744,0.09961624977160849
133.7053269054544,-6.032890974389111,-4.531475297327646,0.016582521794429702,0.09824473696956532
133.80533088967687,-5.537568055122806,-5.208041847067843,0.01719273531342246,0.09589151707419621
133.90533487389936,-4.976860883920334,-5.84491796030426,0.01794872415741508,0.09258010455288739
134.00533885812183,-4.355210609391421,-6.43491480045792,0.0188748163185599,0.08834358857928369
134.10534284234433,-3.6777599996630084,-6.971182509080529,0.020002818586271145,0.08322430239087275
134.2053468265668,-2.950315688908123,-7.447286086151875,0.021374452763142808,0.07727340027560153
134.30535081078926,-2.179303299615056,-7.857278628046122,0.02304481558242134,0.07055034641443607
134.40535479501176,-1.3717158761919899,-8.195771171045148,0.02508734820404389,0.06312232068761918
134.50535877923423,-0.5350561993509163,-8.457998423633686,0.027601066765377578,0.05506354738207724
134.60536276345672,0.32272628588376645,-8.639879721760943,0.03072123145908938,0.04645455350781756
134.7053667476792,1.193302983635087,-8.73807461197994,0.03463532331714552,0.03738136413461927
134.80537073190166,2.068036864085488,-8.750032564688661,0.03960733348245594,0.0279346427895198
134.90537471612416,2.9380547166076436,-8.674036454832851,0.04601525143259017,0.018208785504703093
135.00537870034663,3.7943186132878,-8.509239639198164,0.054409777411028634,0.008300977568462828
135.1053826845691,4.627693211236361,-8.255696739375812,0.06560753529290256,-0.001689777595403725
135.2053866687916,5.429003824739176,-7.914388660708086,0.08084082334630624,-0.011663647715832403
135.30539065301406,6.1890774148208365,-7.487243028786535,0.10200039744820337,-0.02152096924495574
135.40539463723655,6.8987540855630165,-6.97715225289503,0.13203105966706158,-0.031163243242634198
135.50539862145902,7.548849327293721,-6.3879930653143475,0.17557555326040228,-0.040494119623643535
135.6054026056815,8.130035818978397,-5.724653994505156,0.24001210545444973,-0.04942035993254619
135.705406589904,8.632597082854307,-4.993081298701639,0.3370864311931075,-0.05785276902568303
135.80541057412646,9.045984896464198,-4.200359930592912,0.48535939660761185,-0.06570708635051584
135.90541455834895,9.358097009651546,-3.35485420937628,0.7135528363545983,-0.07290482791626372
136.00541854257142,9.554210603213813,-2.466441358560327,1.0642747524068688,-0.07937407054241466
136.1054225267939,9.615633192227474,-1.54687328989392,1.5959456375554963,-0.08505017054860235
136.20542651101638,9.518510094786025,-0.6102804131486445,2.3772605419585453,-0.08987640970431127
136.30543049523885,9.234040914224398,0.32624952796960793,3.463480052805447,-0.09380456198380543
136.40543447946132,8.732559757622065,1.2422717356996271,4.842447338287695,-0.09679537546300987
136.50543846368382,7.994471905416279,2.1143128143678234,6.3558229144704965,-0.09881896454298185
136.60544244790628,7.028089849060134,2.9176858076084455,7.653124491936621,-0.09985510858071112
136.70544643212878,5.885692546368607,3.6301736814672427,8.28477630760518,-0.09989345394319027
136.80545041635125,4.660960559410521,4.236615177240257,7.959938539354654,-0.09893361746572771
136.90545440057372,3.459469425584796,4.731939346847978,6.7703315463877685,-0.09698519028070812
137.0054583847962,2.3595564978438004,5.120551990574296,5.1336318936123,-0.09406764197853673
137.10546236901868,1.3921724419124952,5.412519027757717,3.5147587880911395,-0.09021012605844286
137.20546635324118,0.548345513220543,5.619077474121952,2.2039598297853376,-0.08545118861315341
137.30547033746365,-0.20015887632580132,5.7496365623758985,1.2826823868510675,-0.07983838315842005
137.4054743216861,-0.8831897049389181,5.810749856426155,0.7016157065491797,-0.07342779545616972
137.5054783059086,-1.5233395978689916,5.8064136842507335,0.36605521516470707,-0.06628348307949591
137.60548229013108,-2.1340297291694736,5.7388879309802645,0.18635634986982427,-0.05847683531961009
137.70548627435355,-2.7210111543703097,5.609527732764912,0.0962800596856989,-0.05008585983083742
137.80549025857604,-3.2847725376047126,5.4194196640250185,0.05360871537426958,-0.04119440314186828
137.9054942427985,-3.8226654676789202,5.169796177921192,0.0342314079764237,-0.0318913128222652
138.005498227021,-4.330407400194807,4.862274424663514,0.02558079894750264,-0.02226954967621784
138.10550221124348,-4.803014842007556,4.498977986617555,0.021612744260515612,-0.012425258834983875
138.20550619546594,-5.235336385341321,4.082588449330019,0.01962195204522856,-0.0024568090300133277
138.30551017968844,-5.62234540495768,3.6163574279281856,0.01847120670547777,0.007536190353147211
138.4055141639109,-5.9593038658743485,3.1040964836186014,0.017705845141643594,0.017453884618142387
138.5055181481334,-6.2418624976060295,2.5501538850678367,0.017149391858752992,0.027197171552383943
138.60552213235587,-6.466130824804289,1.9593824867485057,0.016732990173248245,0.03666869170241676
138.70552611657834,-6.628732377798506,1.3371007108516975,0.016428236865802432,0.04577380123486713
138.80553010080084,-6.726851321367366,0.6890476261944252,0.016222214049951847,0.054421517661624244
138.9055340850233,-6.758272668644473,0.021332741443921686,0.01610860903869866,0.06252542897915932
139.0055380692458,-6.721416594601352,-0.659618980143871,0.016084649036794428,0.07000455713746111
139.10554205346827,-6.615366761929133,-1.3471263833053184,0.016150076224700462,0.07678416721034637
139.20554603769074,-6.439892390657319,-2.034315129377868,0.016306855227226153,0.08279651418160744
139.30555002191323,-6.195463779506105,-2.714183879827766,0.01655918429184713,0.08798151988470682
139.4055540061357,-5.883261021631586,-3.379673044025105,0.01691368235967688,0.0922873733317487
139.50555799035817,-5.505175714224504,-4.023735445007563,0.017379727916520638,0.0956710484329698
139.60556197458067,-5.063805528078878,-4.639408226952817,0.01796996691073303,0.0980987339334287
139.70556595880313,-4.562441575611284,-5.21988530450167,0.018701032053365724,0.09954617127078597
139.80556994302563,-4.005048592514332,-5.758589637547809,0.0195945408020024,0.09999889697814274
139.9055739272481,-3.3962380289476375,-6.249244606194583,0.020678471935362524,0.09945238720972384
140.00557791147057,-2.7412342311692917,-6.685943759862802,0.021989067215546408,0.09791210294524999
140.10558189569306,-2.045833984750714,-7.063218222622907,0.023573473388043224,0.09539343542128746
140.20558587991553,-1.3163597878320548,-7.37610105454323,0.0254934429176456,0.09192155233485912
140.30558986413803,-0.5596073305891165,-7.620187897232613,0.027830568414697804,0.0875311463561078
